"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
2017-07-18 17:25:36,0,FALSE,"887362731417980930",TRUE,NA,NA,NA,NA,NA,22,FALSE,"marielirivas","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 17:19:50,0,FALSE,"887361282915094528",TRUE,NA,NA,NA,NA,NA,2,FALSE,"ChavezVota2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @valentinpueblo: Retweeted rdcomlapiedrita (@rdcomlapiedrita):

Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro... http…",FALSE
2017-07-18 17:19:42,0,FALSE,"887361249788518400",TRUE,NA,NA,NA,NA,NA,22,FALSE,"ChavezVota2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 17:13:35,0,FALSE,"887359709694525441",TRUE,NA,NA,NA,NA,NA,22,FALSE,"AldreyslerDg","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 17:10:34,0,FALSE,"887358950873739264",TRUE,NA,NA,NA,NA,NA,35,FALSE,"19642011E","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MinTrabajoEc: Les invitamos a seguir, este lunes las entrevistas del Ministro @raulclementelh en Radio Sucre (07h30) y Radio Centro (08…",FALSE
2017-07-18 16:56:11,0,FALSE,"887355329981317122",FALSE,NA,NA,"887335436707930113","InclusionEc","368569541",0,FALSE,"HD_Galarza","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@InclusionEc @Salud_Ec @IvanEspinelM @MVEspinosaS @panchocevallosv @radio_sucre @GoberdelGuayas @MIES_Zona8… https://t.co/T6lZ87YQFX",TRUE
2017-07-18 16:41:55,0,FALSE,"887351741238448128",TRUE,NA,NA,NA,NA,NA,11,FALSE,"washinton47","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @ElCiudadano_ec @el_telegrafo @RadioCiudadanaE @Salud_Ec @Sche…",FALSE
2017-07-18 16:41:05,0,FALSE,"887351530860445698",TRUE,NA,NA,NA,NA,NA,9,FALSE,"washinton47","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @fmmundo @RadioCiudadanaE @MIES_Zona8 @Salud_Ec @ComunicacionE…",FALSE
2017-07-18 16:36:07,4,FALSE,"887350280702054400",FALSE,NA,NA,"887313860742582273","MIES_Zona8","1108117242",6,FALSE,"magalyparedesm2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama… https://t.co/iW53lmpqYv",TRUE
2017-07-18 16:34:45,4,FALSE,"887349933858336768",FALSE,NA,NA,"887321669886513154","InclusionEc","368569541",8,FALSE,"magalyparedesm2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @andesecuador @ElCiudadano_ec @eltiempocuenca… https://t.co/5d9p3rdws4",TRUE
2017-07-18 16:33:49,0,FALSE,"887349700806008834",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Jorge Célico deja Universidad Católica para dirigir las formativas de la Federación… https://t.co/OBzMn13mNO https://t.co/oFknuzyMrl",FALSE
2017-07-18 16:33:38,5,FALSE,"887349652957396992",FALSE,NA,NA,"887320209224331266","InclusionEc","368569541",8,FALSE,"magalyparedesm2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @TVCElComercioTv @TVCEcuador @Salud_Ec @MIES_Zona8… https://t.co/WOyYjsR1Kv",TRUE
2017-07-18 16:32:40,6,FALSE,"887349411566813184",FALSE,NA,NA,"887339827158548480","InclusionEc","368569541",9,FALSE,"magalyparedesm2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @fmmundo @RadioCiudadanaE @MIES_Zona8 @Salud_Ec… https://t.co/wxDe1kFr4f",TRUE
2017-07-18 16:31:40,5,FALSE,"887349161179459588",FALSE,NA,NA,"887341573087928320","InclusionEc","368569541",11,FALSE,"magalyparedesm2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @ElCiudadano_ec @el_telegrafo @RadioCiudadanaE @Salud_Ec… https://t.co/Kgwr43HIqR",TRUE
2017-07-18 16:29:44,0,FALSE,"887348674359173121",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Justicia negó primera apelación contra condena de Lula https://t.co/drvYX1W2up https://t.co/MRjkIqQ0YS",FALSE
2017-07-18 16:16:12,0,FALSE,"887345265388249088",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VIDEO Rubens Valenzuela preparador físico de Barcelona sobre el trabajo que realiza.
#SucreDeportes https://t.co/TSqCgjA9we",FALSE
2017-07-18 16:15:40,0,FALSE,"887345135314448385",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Aynhoa69Milano","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 16:15:40,0,FALSE,"887345131384430592",FALSE,NA,NA,"887033485373952000","MIES_Zona8","1108117242",0,FALSE,"julio19681220","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MIES_Zona8 @IvanEspinelM @GeovannyCanar @DrWilliamPlua @radiopublicaEC @radiosonorama @RadioHuancavilk… https://t.co/hAcmAMkmCZ",TRUE
2017-07-18 16:15:33,0,FALSE,"887345103244808192",TRUE,NA,NA,NA,NA,NA,22,FALSE,"libertadora2021","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 16:05:11,0,FALSE,"887342496220631040",TRUE,NA,NA,NA,NA,NA,22,FALSE,"noguera01","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 15:56:30,0,FALSE,"887340308140355584",FALSE,NA,NA,"887339742408441856","radio_sucre","86374475",0,FALSE,"BSCmask007","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@radio_sucre y cuando hace algo @panchocevallosv con tanta delincuencia en sauces2 https://t.co/J0cY4Xsgxn",FALSE
2017-07-18 15:54:46,0,FALSE,"887339875262967809",TRUE,NA,NA,NA,NA,NA,22,FALSE,"NubraskUnaMujer","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 15:54:15,1,FALSE,"887339742408441856",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Tras inaugurar el CETAD Gobernador del Guayas José F. Cevallos dijo que operativos antidrogas en establecimientos e… https://t.co/tfRZLEr9b0",TRUE
2017-07-18 15:48:46,0,FALSE,"887338363057000450",TRUE,NA,NA,NA,NA,NA,22,FALSE,"JimenezPatriota","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 15:47:59,0,FALSE,"887338164792307717",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VIDEO @CSEmelec trabaja para enfrentar el viernes a @GuayaquilCityFC Informa Javier Ruíz
#SucreDeportes https://t.co/YVlY2gbj3F",FALSE
2017-07-18 15:45:47,0,FALSE,"887337612024975361",TRUE,NA,NA,NA,NA,NA,22,FALSE,"ContraloriaPP1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 15:43:30,1,FALSE,"887337037501747201",FALSE,NA,NA,"887297302079188992","MIES_Zona5","1109059164",3,FALSE,"7005Magaly","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona5 @henryGuerreroQ @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec… https://t.co/etejtDrsVp",TRUE
2017-07-18 15:40:14,0,FALSE,"887336216919781376",FALSE,NA,NA,NA,NA,NA,1,FALSE,"FutGooolEc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fernando Gaibor @CSEmelec
""Se viene River (@GuayaquilCityFC) a tratar de trabajar el partido para sacar otro triunf… https://t.co/mWwXxtcofa",TRUE
2017-07-18 15:36:26,1,FALSE,"887335259246923778",FALSE,NA,NA,NA,NA,NA,2,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VIDEO Pedro Quiñonez: El partido del viernes sera de mucha importancia para nosotros, @GuayaquilCityFC es un equipo… https://t.co/gPlMvSuvPK",TRUE
2017-07-18 15:31:32,0,FALSE,"887334026339639298",TRUE,NA,NA,NA,NA,NA,9,FALSE,"Carmen43341014","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec @DetectiveDiario @cli…",FALSE
2017-07-18 15:30:13,0,FALSE,"887333695358631936",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","En Exteriores de Fiscalía del Guayas familiares de Carlos Villamarín piden su libertad. Es uno de los detenidos por… https://t.co/NEwrUY2gW6",TRUE
2017-07-18 15:27:05,1,FALSE,"887332905034403840",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","El gobernador del Guayas José Francisco Cevallos mostró  satisfacción por la inauguración del  CETAD ubicado en   e… https://t.co/Z1s5evIBpH",TRUE
2017-07-18 15:22:35,0,FALSE,"887331775319552001",FALSE,NA,NA,NA,NA,NA,0,FALSE,"FutGooolEc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pedro Quiñónez
""Siempre hay cosas importantes para corregir, a nivel grupal en la parte táctica en todos los aspect… https://t.co/t36jMOkgfp",TRUE
2017-07-18 15:20:44,5,FALSE,"887331310288723969",FALSE,NA,NA,"887297302079188992","MIES_Zona5","1109059164",9,FALSE,"magalyparedesm2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec @DetectiveDiario… https://t.co/DNpOgg3exF",TRUE
2017-07-18 15:00:03,0,FALSE,"887326102296944640",TRUE,NA,NA,NA,NA,NA,1,FALSE,"maturana21","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FutGooolEc: Entrenamiento del @CSEmelec en el Polideportivo de Samanes.

Informa @Jrnochi
Vídeo @Radio_Sucre. https://t.co/SHuAmmK5EZ",FALSE
2017-07-18 14:46:02,3,FALSE,"887322577227612160",FALSE,NA,NA,NA,NA,NA,1,FALSE,"FutGooolEc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Entrenamiento del @CSEmelec en el Polideportivo de Samanes.

Informa @Jrnochi
Vídeo @Radio_Sucre. https://t.co/SHuAmmK5EZ",FALSE
2017-07-18 14:45:30,0,FALSE,"887322441500041216",TRUE,NA,NA,NA,NA,NA,22,FALSE,"OianeB","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 14:42:45,0,FALSE,"887321748571598848",TRUE,NA,NA,NA,NA,NA,11,FALSE,"varytorres","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @raulclementelh: “Buscaremos soluciones reales para atender los actuales problemas del ámbito laboral” @radio_sucre https://t.co/G9KRMfy…",FALSE
2017-07-18 14:33:31,0,FALSE,"887319427829641217",TRUE,NA,NA,NA,NA,NA,22,FALSE,"aaronjul15","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 14:33:03,3,FALSE,"887319308489162752",FALSE,NA,NA,NA,NA,NA,3,FALSE,"valentinpueblo","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Retweeted rdcomlapiedrita (@rdcomlapiedrita):

Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro... https://t.co/v31Y8hvefN",FALSE
2017-07-18 14:33:00,0,FALSE,"887319294287241221",TRUE,NA,NA,NA,NA,NA,22,FALSE,"valentinpueblo","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 14:30:48,2,FALSE,"887318741985505280",FALSE,NA,NA,NA,NA,NA,2,FALSE,"valentinpueblo","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Retweeted rdcomlapiedrita (@rdcomlapiedrita):

Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro... https://t.co/EPORLIzz4b",FALSE
2017-07-18 14:30:18,0,FALSE,"887318615317413888",TRUE,NA,NA,NA,NA,NA,22,FALSE,"ms8el","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 14:29:57,12,FALSE,"887318527073538048",FALSE,NA,NA,NA,NA,NA,22,FALSE,"rdcomlapiedrita","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t.co/DCWviLJFQO",FALSE
2017-07-18 13:49:17,0,FALSE,"887308293059862529",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Lesbiamd","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Con @KeallmyLopez desde Radio mi cumana 88.9fm en el estado sucre #VenezuelaVotaEn12Dias @NicolasMaduro… https://t.co/ONcVLhC1GV",TRUE
2017-07-18 13:34:15,0,FALSE,"887304513450897408",FALSE,NA,NA,NA,"radio_sucre","86374475",0,FALSE,"wilsinjoyastore","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","@radio_sucre dondequiera que allá un peatón, existe la posibilidad de educarlos y evitar un corazón azul menos.",FALSE
2017-07-18 13:32:17,1,FALSE,"887304017860341760",FALSE,NA,NA,"887303649604640769","lucheta5000","57203939",0,FALSE,"JefeUrbano","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@lucheta5000 Arrobadito y el abogado Estación
Radio Sucre",FALSE
2017-07-18 13:03:26,1,FALSE,"887296756567887872",FALSE,NA,NA,"887294946381676544","petit_sucre_","742855375876018176",0,FALSE,"radio_stars","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@petit_sucre_ <U+3042><U+308A><U+304C><U+3068><U+3046><U+3054><U+3056><U+3044><U+307E><U+3059>!!<U+305D><U+306E><U+6642><U+306F><U+662F><U+975E>!<U+3042><U+306E><U+7DBA><U+9E97><U+306A><U+5834><U+6240><U+3092><U+4F53><U+9A13><U+3057><U+305F><U+3044><U+3067><U+3059><U+3002><U+884C><U+3051><U+308B><U+3068><U+3044><U+3044><U+306A><U+3002><U+697D><U+3057><U+307F><U+3067><U+3059>(<U+2267><U+2200><U+2266>)",FALSE
2017-07-18 12:56:15,0,FALSE,"887294946381676544",FALSE,NA,NA,"887271918511861761","radio_stars","134469913",0,FALSE,"petit_sucre_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@radio_stars <U+662F><U+975E><U+3068><U+3082><U+5B9F><U+969B><U+306B><U+898B><U+3066><U+9802><U+304D><U+305F><U+3044><U+3067><U+3059>(///^^///)<U+2728><U+2728>
<U+3054><U+306F><U+3093><U+51E6><U+3084><U+4F55><U+304B><U+304A><U+56F0><U+308A><U+306E><U+3053><U+3068><U+304C><U+3042><U+308A><U+307E><U+3057><U+305F><U+3089><U+3001><U+5730><U+5143><U+6C11><U+3068><U+3057><U+3066><U+5C11><U+3057><U+306F><U+3054><U+6848><U+5185><U+3067><U+304D><U+308B><U+3068><U+601D><U+3046><U+306E><U+3067><U+6C17><U+8EFD><U+306B><U+304A><U+58F0><U+304C><U+3051><U+304F><U+3060><U+3055><U+3044><U+FF61>.:*<U+FF65><U+309C>",FALSE
2017-07-18 12:54:15,0,FALSE,"887294446546673664",TRUE,NA,NA,NA,NA,NA,26,FALSE,"rafaelalancasti","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AraguaTupamaro: #17Jul / Candidatos MRT a la ANC. Mcpio. Sucre. Jairo Santos  y Luis Álvarez En la Radio ""Al Rojo Vivo""  96.1FM. Tema.…",FALSE
2017-07-18 12:51:02,0,FALSE,"887293633531138050",FALSE,NA,NA,NA,NA,NA,2,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Irán amenazó con atacar bases norteamericanas si EEUU impone nuevas sanciones contra el… https://t.co/C7mZO9jk3d https://t.co/13aMrmRmm1",FALSE
2017-07-18 12:47:03,0,FALSE,"887292631704907776",TRUE,NA,NA,NA,NA,NA,2,FALSE,"Carmen43341014","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @andreavasquez83: @MIES_Zona5 @vanessafreirev @radio_sucre @RadioLibre9 Los jóvenes pueden promover proyectos culturales, educativos y d…",FALSE
2017-07-18 12:46:38,0,FALSE,"887292526549446656",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","$ 500 millones para plan de vivienda Casa para Todos en Ecuador https://t.co/kdWdEyvmpC https://t.co/zszskzUfiY",FALSE
2017-07-18 12:42:03,0,FALSE,"887291375720570881",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Tras el fracaso en el Senado, Donald Trump ordenó derogar el Obamacare https://t.co/tM6HLClTVL https://t.co/tVOPTY2vB2",FALSE
2017-07-18 12:39:05,0,FALSE,"887290627020509184",TRUE,NA,NA,NA,NA,NA,5,FALSE,"Carmen43341014","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @vanessafreirev @InclusionEc @aldiacomec @radio_sucre @RadioLibre9 @lahoralosriosec @DetectiveDiario @Mund…",FALSE
2017-07-18 12:39:03,0,FALSE,"887290621404303361",FALSE,NA,NA,NA,NA,NA,2,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Brutal represión chavista en Barinas: un joven quedó inconsciente tras una golpiza de la… https://t.co/NhptRfeaYx https://t.co/hOjnovwrp9",FALSE
2017-07-18 12:35:07,0,FALSE,"887289631003299840",TRUE,NA,NA,NA,NA,NA,2,FALSE,"Carmen43341014","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @IvanEspinelM @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosriosec @Detecti…",FALSE
2017-07-18 12:34:49,0,FALSE,"887289556130820098",TRUE,NA,NA,NA,NA,NA,3,FALSE,"Carmen43341014","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @faican_cristian: @MIES_Zona5 @vanessafreirev @paolaquirog @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosriosec @Detectiv…",FALSE
2017-07-18 12:34:15,3,FALSE,"887289411066626048",FALSE,NA,NA,NA,NA,NA,3,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Ola de frío polar en Sudamérica: nevó en Brasil https://t.co/8sP371aCZ9 https://t.co/00tQfERzVT",FALSE
2017-07-18 12:23:20,0,FALSE,"887286666741899264",FALSE,NA,NA,NA,NA,NA,0,FALSE,"FeyAlegria92","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#18Jul | Radio Fe y Alegría Noticias | Más de 200 mil ciudadanos  firmaron en Sucre https://t.co/NsQeZZBcuz vía @radiofeyalegria",FALSE
2017-07-18 11:55:35,0,FALSE,"887279680751104000",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","El incremento de las tarifas portuarias causa problemas al sector bananero de la provincia de El Oro: Carlos Falqué… https://t.co/Lpuy7z7mK5",TRUE
