"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"542";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 16:16:44;FALSE;NA;"880460033829502977";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PreitiAlejandra";48;TRUE;FALSE;NA;NA
"543";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 16:16:24;FALSE;NA;"880459948194381825";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"si_sme";48;TRUE;FALSE;NA;NA
"544";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 16:11:24;FALSE;NA;"880458689072816129";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"cecypuma";48;TRUE;FALSE;NA;NA
"545";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 16:10:39;FALSE;NA;"880458502031814658";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"si_sme";35;TRUE;FALSE;NA;NA
"546";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 16:06:54;FALSE;NA;"880457558493982720";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"KarenRiveristaE";130;TRUE;FALSE;NA;NA
"547";"@labrujaecuador \"@labrujaecuador: ‘Lo digo’, una fiesta a la vida y a la alegría dice @_CarlosRivera https://t.co/8tDoCYqqO9\"";FALSE;0;"labrujaecuador";2017-06-29 16:06:42;FALSE;"880455838040588289";"880457505595416576";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MartaRiverista";0;FALSE;FALSE;NA;NA
"548";"RT @labrujaecuador: ‘Lo digo’, una fiesta a la vida y a la alegría dice Carlos Rivera https://t.co/OZe6VYZlpR";FALSE;0;NA;2017-06-29 16:06:18;FALSE;NA;"880457405884227584";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MartaRiverista";8;TRUE;FALSE;NA;NA
"549";"RT @andre_pazmino: Ahora sonando \"maybe\" @labrujaecuador  @AnimaInside <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BE><U+00B8>";FALSE;0;NA;2017-06-29 16:04:49;FALSE;NA;"880457033681694721";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RiccardoAI";7;TRUE;FALSE;NA;NA
"550";"@labrujaecuador @_CarlosRivera @_CarlosRivera es artista de @labrujaecuador https://t.co/VoktYkFX8N";FALSE;1;"labrujaecuador";2017-06-29 16:04:46;FALSE;"880446170853777409";"880457021383995393";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"FanyChay";1;FALSE;FALSE;NA;NA
"551";"@labrujaecuador Carlos Rivera y Maykel son artistas de La Bruja https://t.co/5YfTKaAHMP";FALSE;0;"labrujaecuador";2017-06-29 16:04:07;FALSE;"880220195587067904";"880456857554489344";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"FanyChay";0;FALSE;FALSE;NA;NA
"552";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 16:02:14;FALSE;NA;"880456382646030337";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RiveristasEc";130;TRUE;FALSE;NA;NA
"553";"‘Lo digo’, una fiesta a la vida y a la alegría dice Carlos Rivera https://t.co/OZe6VYZlpR";FALSE;10;NA;2017-06-29 16:00:04;FALSE;NA;"880455838040588289";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";8;FALSE;FALSE;NA;NA
"554";"@labrujaecuador @_CarlosRivera \"@labrujaecuador: @_CarlosRivera es artista de @labrujaecuador… https://t.co/p4ZdrAaNo1";FALSE;2;"labrujaecuador";2017-06-29 15:56:03;TRUE;"880446170853777409";"880454825988812804";"82985256";"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Online_Rivera";2;FALSE;FALSE;NA;NA
"555";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 15:55:19;FALSE;NA;"880454642341212160";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"reichelreix";48;TRUE;FALSE;NA;NA
"556";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 15:54:50;FALSE;NA;"880454519288717312";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Online_Rivera";48;TRUE;FALSE;NA;NA
"557";"RT @andre_pazmino: Ahora sonando \"maybe\" @labrujaecuador  @AnimaInside <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BE><U+00B8>";FALSE;0;NA;2017-06-29 15:53:40;FALSE;NA;"880454226786340864";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AnimaLegionAmb";7;TRUE;FALSE;NA;NA
"558";"RT @RiccardoAI: #maybe sonando en @labrujaecuador @AnimaInside @AnimaLegion";FALSE;0;NA;2017-06-29 15:53:38;FALSE;NA;"880454218020249602";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AnimaLegionAmb";5;TRUE;FALSE;NA;NA
"559";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 15:51:58;FALSE;NA;"880453800984817666";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Rosa_SoloTuESP";48;TRUE;FALSE;NA;NA
"560";"@labrujaecuador @_CarlosRivera \"@labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/AgwGxiCjd1\"";FALSE;2;"labrujaecuador";2017-06-29 15:51:43;FALSE;"880446170853777409";"880453735549480961";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MartaRiverista";1;FALSE;FALSE;NA;NA
"561";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 15:51:26;FALSE;NA;"880453663394803712";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MartaRiverista";48;TRUE;FALSE;NA;NA
"562";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 15:50:10;FALSE;NA;"880453347953840132";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"_ARiverista";48;TRUE;FALSE;NA;NA
"563";"RT @andre_pazmino: Ahora sonando \"maybe\" @labrujaecuador  @AnimaInside <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BE><U+00B8>";FALSE;0;NA;2017-06-29 15:47:56;FALSE;NA;"880452786273562626";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AnimaLegion";7;TRUE;FALSE;NA;NA
"564";"RT @RiccardoAI: #maybe sonando en @labrujaecuador @AnimaInside @AnimaLegion";FALSE;0;NA;2017-06-29 15:47:48;FALSE;NA;"880452749300727809";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AnimaLegion";5;TRUE;FALSE;NA;NA
"565";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 15:47:02;FALSE;NA;"880452559869288449";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MonicaChescu";48;TRUE;FALSE;NA;NA
"566";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 15:46:22;FALSE;NA;"880452388770856960";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"club_carigue";48;TRUE;FALSE;NA;NA
"567";"RT @la496: @labrujaecuador Carlos Rivera y Maykel son artistas de La Bruja https://t.co/tniXX1CYsR";FALSE;0;NA;2017-06-29 15:42:59;FALSE;NA;"880451540124749824";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Tracey_2711";1;TRUE;FALSE;NA;NA
"568";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-29 15:34:21;FALSE;NA;"880449365390774272";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"SoloTu_ESP";48;TRUE;FALSE;NA;NA
"569";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 15:31:20;FALSE;NA;"880448606712471553";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"SoloTu_ESP";130;TRUE;FALSE;NA;NA
"570";"$2,7 millones por un R2-D2 usado en Star Wars";FALSE;0;NA;2017-06-29 15:30:00;FALSE;NA;"880448272292352000";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"571";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 15:27:45;FALSE;NA;"880447704085610497";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"SoloTu_Marta";130;TRUE;FALSE;NA;NA
"572";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 15:26:47;FALSE;NA;"880447460774170624";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"_ARiverista";130;TRUE;FALSE;NA;NA
"573";"@_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;43;"_CarlosRivera";2017-06-29 15:21:39;FALSE;NA;"880446170853777409";"63251811";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"labrujaecuador";48;FALSE;FALSE;NA;NA
"574";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 15:17:28;FALSE;NA;"880445117617885185";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"CarlosRiveraGAT";35;TRUE;FALSE;NA;NA
"575";"RT @AnimaLegion: Retweeted Riccardo (@RiccardoAI):

#maybe sonando en @labrujaecuador @AnimaInside @AnimaLegion";FALSE;0;NA;2017-06-29 15:17:04;FALSE;NA;"880445015406891009";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"RiccardoAI";2;TRUE;FALSE;NA;NA
"576";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 15:11:25;FALSE;NA;"880443593516879878";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Fabie_SoloTuAgs";35;TRUE;FALSE;NA;NA
"577";"Hola  @labrujaecuador   pueden poner #911 de @feid ft @nacholacriatura gracias @FeidFcEcuador   <U+2665>";FALSE;0;NA;2017-06-29 15:00:47;FALSE;NA;"880440919773917186";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Mariu995";0;FALSE;FALSE;NA;NA
"578";"Whatsapp extiende (otra vez) su servicio para celulares Nokia y Blackberry";FALSE;1;NA;2017-06-29 15:00:00;FALSE;NA;"880440721311883264";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"579";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 14:43:38;FALSE;NA;"880436603268677632";NA;"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>";"sanALICE2";130;TRUE;FALSE;NA;NA
"580";"Michelle Rodríguez da ultimátum de “menos machismo” a productores de 'Fast and Furious'";FALSE;0;NA;2017-06-29 14:30:02;FALSE;NA;"880433181392023553";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"581";"Jennifer Lawrence insulta a paparazzo que intentaba acariciar a su perrita";FALSE;0;NA;2017-06-29 14:00:04;FALSE;NA;"880425640138113024";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"582";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 13:54:11;FALSE;NA;"880424160392093700";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AnaClau_BRA";130;TRUE;FALSE;NA;NA
"583";"Hoy LADIES NIGHT 
No Cover - Coctel de Bienvenida - 2x1
Av. República y Mañosca #Jueves #quitofarra #quito… https://t.co/thxXkEoJVI";FALSE;1;NA;2017-06-29 13:41:27;TRUE;NA;"880420955977375744";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"RetroBar80s";0;FALSE;FALSE;NA;NA
"584";"Eagles of Death Metal lanzarán DVD del concierto tras atentado en Bataclan";FALSE;0;NA;2017-06-29 13:30:01;FALSE;NA;"880418078080860162";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"585";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 13:27:27;FALSE;NA;"880417428844556290";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"socorro_carigue";35;TRUE;FALSE;NA;NA
"586";"Buenos días  @labrujaecuador me podrían complacer con la canción #Bonita de @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;0;NA;2017-06-29 13:17:58;FALSE;NA;"880415044021997568";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"EnergiaWilliam";1;FALSE;FALSE;NA;NA
"587";"Buenos días @labrujaecuador por favor me pueden poner la canción #FelicesLos4 <U+274C> de @maluma gracias @Giovag !";FALSE;0;NA;2017-06-29 13:14:50;FALSE;NA;"880414253706072065";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JefferysNero";0;FALSE;FALSE;NA;NA
"588";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 13:10:25;FALSE;NA;"880413145914904577";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"julietadalinger";35;TRUE;FALSE;NA;NA
"589";"Los Grammy regresarán a Los Ángeles en 2019";FALSE;1;NA;2017-06-29 13:00:03;FALSE;NA;"880410533329068033";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"590";"Lanzan tráiler de \"El Gran Showman\", nueva cinta de Hugh Jackman";FALSE;1;NA;2017-06-29 12:30:00;FALSE;NA;"880402974287200256";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"591";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 12:18:45;FALSE;NA;"880400140984602624";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RiveristasEc";35;TRUE;FALSE;NA;NA
"592";"RT @labrujaecuador: @JohnPeterMusic estuvo con nosotros en HECHIZO solo por la número 1 @labrujaecuador https://t.co/LBNDicBMAE";FALSE;0;NA;2017-06-29 12:05:45;FALSE;NA;"880396868978712581";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"dsquiron";2;TRUE;FALSE;NA;NA
"593";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 12:05:22;FALSE;NA;"880396774732513280";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"club_carigue";35;TRUE;FALSE;NA;NA
"594";"La viuda de Chris Cornell no se percató de las señales de que el músico había recaído en adicciones";FALSE;0;NA;2017-06-29 12:00:04;FALSE;NA;"880395438473437184";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"595";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 11:44:22;FALSE;NA;"880391489284657154";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"pica31416";130;TRUE;FALSE;NA;NA
"596";"Amat Escalante y Arturo Ripstein, cineastas mexicanos, ya son miembros de la Academia de Hollywood";FALSE;1;NA;2017-06-29 11:00:01;FALSE;NA;"880380329499910144";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"597";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 10:32:50;FALSE;NA;"880373486727901185";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ALICIA_RP4546";35;TRUE;FALSE;NA;NA
"598";"RT @Online_Rivera: @SonyMusicEC @_CarlosRivera @labrujaecuador \"@SonyMusicEC:Este disco nos ha dado una cantidad de alegrías\" @_CarlosRiver…";FALSE;0;NA;2017-06-29 10:29:29;FALSE;NA;"880372644960448512";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RiveristaOnline";4;TRUE;FALSE;NA;NA
"599";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 10:29:26;FALSE;NA;"880372633195425793";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RiveristaOnline";130;TRUE;FALSE;NA;NA
"600";"RT @labrujaecuador: @JohnPeterMusic estuvo con nosotros en HECHIZO solo por la número 1 @labrujaecuador https://t.co/LBNDicBMAE";FALSE;0;NA;2017-06-29 09:48:21;FALSE;NA;"880362292361166849";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"JohnPeterMusic";2;TRUE;FALSE;NA;NA
"601";"@labrujaecuador Carlos Rivera y Maykel son artistas de La Bruja https://t.co/tniXX1CYsR";FALSE;0;"labrujaecuador";2017-06-29 09:24:16;FALSE;"880220195587067904";"880356230216261633";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"la496";1;FALSE;FALSE;NA;NA
"602";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 09:24:03;FALSE;NA;"880356174989844480";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"la496";35;TRUE;FALSE;NA;NA
"603";"RT @Online_Rivera: @labrujaecuador \"@labrujaecuador :
@_CarlosRivera y @MaykelOficial  son artistas de La Bruja
 https://t.co/VuyqVTbzpE\"//…";FALSE;0;NA;2017-06-29 09:23:57;FALSE;NA;"880356153066172416";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"la496";1;TRUE;FALSE;NA;NA
"604";"Rihanna fue captada junto con el magnate de Arabia Saudita, Hassan Jameel de 29 años https://t.co/eT1gDFBA2N";FALSE;0;NA;2017-06-29 09:00:02;FALSE;NA;"880350132113358848";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"605";"@SonyMusicEC @_CarlosRivera @labrujaecuador \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>… https://t.co/5yyBqBdOz1";FALSE;0;"SonyMusicEC";2017-06-29 08:30:14;TRUE;"880065437953921024";"880342633570238464";"3224717285";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"FanyChay";0;FALSE;FALSE;NA;NA
"606";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 08:25:30;FALSE;NA;"880341442337660928";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"FanyChay";130;TRUE;FALSE;NA;NA
"607";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-29 07:23:22;FALSE;NA;"880325807075229696";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AdriBrcenas";130;TRUE;FALSE;NA;NA
"608";"Ed Sheeran le está dando clases de música personalizadas a nada más y nada menos que al hijo de David Beckham, Cruz.";FALSE;1;NA;2017-06-29 07:00:00;FALSE;NA;"880319926434545664";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"609";"The Killers presenta el video de “The Man”, Brandon Flowers muestra toda su masculinidad en el nuevo material de la agrupación";FALSE;0;NA;2017-06-29 05:00:00;FALSE;NA;"880289726388985856";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"610";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 04:50:55;FALSE;NA;"880287442326126593";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"FascinacionChi";35;TRUE;FALSE;NA;NA
"611";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-29 04:44:30;FALSE;NA;"880285827661611008";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Mariluvasa1";35;TRUE;FALSE;NA;NA
